1984/7/31,11.0321545
1984/8/1,8.78983676
1984/8/2,9.553677824
1984/8/3,9.354498218
1984/8/4,7.898822759
1984/8/5,6.789232548
1984/8/6,7.970295748
1984/8/7,6.903684342
1984/8/8,8.041658165
1984/8/9,8.321227128
1984/8/10,6.133755424
1984/8/11,8.727031301
1984/8/12,10.39224218
1984/8/13,9.347583647
1984/8/14,8.362587496
1984/8/15,8.03933801
1984/8/16,5.083763869
1984/8/17,7.341652989
1984/8/18,11.21602643
1984/8/19,14.48263135
1984/8/20,10.63390438
1984/8/21,10.32219651
1984/8/22,11.32047915
1984/8/23,11.18211887
1984/8/24,12.61672664
1984/8/25,8.129016162
1984/8/26,7.610947362
1984/8/27,11.58966572
1984/8/28,11.77221744
1984/8/29,9.800598976
1984/8/30,11.33094836
1984/8/31,9.566865925
1984/9/1,5.849352686
1984/9/2,9.242095388
1984/9/3,8.707924048
1984/9/4,4.514410243
1984/9/5,4.786295657
1984/9/6,7.484864193
1984/9/7,5.433692012
1984/9/8,8.981888649
1984/9/9,7.486228696
1984/9/10,7.654375671
1984/9/11,6.959830224
1984/9/12,4.362621381
1984/9/13,7.970195145
1984/9/14,9.004140254
1984/9/15,9.030725683
1984/9/16,9.304456509
1984/9/17,7.034813433
1984/9/18,6.056827599
1984/9/19,6.576997095
1984/9/20,6.506065793
1984/9/21,0.721837139
1984/9/22,0.787543413
1984/9/23,3.461990621
1984/9/24,6.475178612
1984/9/25,6.856341164
1984/9/26,5.812737692
1984/9/27,4.963084484
1984/9/28,7.99819924
1984/9/29,6.044165809
1984/9/30,5.745462333
1984/10/1,2.812345791
1984/10/2,-0.375362171
1984/10/3,2.774755228
1984/10/4,1.600384803
1984/10/5,2.763694278
1984/10/6,4.812699937
1984/10/7,5.619490933
1984/10/8,6.309565431
1984/10/9,5.400547515
1984/10/10,6.280268356
1984/10/11,5.203593558
1984/10/12,2.922194916
1984/10/13,5.530118219
1984/10/14,7.18337501
1984/10/15,8.526185722
1984/10/16,6.001417593
1984/10/17,6.237981978
1984/10/18,5.339981126
1984/10/19,5.544134658
1984/10/20,5.268327473
1984/10/21,3.760482972
1984/10/22,3.898550667
1984/10/23,4.763072059
1984/10/24,2.684805802
1984/10/25,3.424929882
1984/10/26,4.734375653
1984/10/27,3.238953171
1984/10/28,4.841947904
1984/10/29,2.791473347
1984/10/30,5.641257426
1984/10/31,5.50016449
1984/11/1,7.467860511
1984/11/2,4.470398685
1984/11/3,2.507743192
1984/11/4,2.428199145
1984/11/5,-0.565752471
1984/11/6,-4.684293942
1984/11/7,-3.962844298
1984/11/8,0.197113438
1984/11/9,6.82113302
1984/11/10,6.235469075
1984/11/11,5.10921422
1984/11/12,5.970849837
1984/11/13,2.810479867
1984/11/14,2.979622674
1984/11/15,4.261671924
1984/11/16,4.235395442
1984/11/17,3.675569097
1984/11/18,3.755197018
1984/11/19,3.283293645
1984/11/20,2.204414109
1984/11/21,2.55375849
1984/11/22,3.030957495
1984/11/23,2.90750739
1984/11/24,2.558677861
1984/11/25,2.243958796
1984/11/26,1.019861633
1984/11/27,1.157766016
1984/11/28,3.280858303
1984/11/29,1.930930115
1984/11/30,5.704695837
1984/12/1,1.713823474
1984/12/2,-0.392943041
1984/12/3,-0.336244943
1984/12/4,2.756060542
1984/12/5,3.239126984
1984/12/6,1.416356599
1984/12/7,1.611599773
1984/12/8,3.799304876
1984/12/9,2.980402322
1984/12/10,4.850813314
1984/12/11,4.89835467
1984/12/12,3.998743558
1984/12/13,3.301294978
1984/12/14,2.623755461
1984/12/15,3.737720086
1984/12/16,1.547058091
1984/12/17,1.706437273
1984/12/18,-0.797993892
1984/12/19,-1.558209946
1984/12/20,1.680858316
1984/12/21,0.010031068
1984/12/22,1.599862494
1984/12/23,4.484381052
1984/12/24,0.560241803
1984/12/25,0.772996124
1984/12/26,-2.553195875
1984/12/27,-4.090157171
1984/12/28,-2.389865983
1984/12/29,-0.057266651
1984/12/30,-0.982121341
1984/12/31,0.711575145
1985/1/1,0.448882829
1985/1/2,-1.420957899
1985/1/3,-2.998366457
1985/1/4,-1.517193561
1985/1/5,-0.475972276
1985/1/6,0.256518721
1985/1/7,0.187660933
1985/1/8,-0.427820288
1985/1/9,-0.22659687
1985/1/10,-0.608728535
1985/1/11,-0.955563426
1985/1/12,-5.133809276
1985/1/13,-4.802684776
1985/1/14,-4.257561203
1985/1/15,-3.991968059
1985/1/16,-3.142632292
1985/1/17,-0.974122675
1985/1/18,0.323474848
1985/1/19,-2.957600994
1985/1/20,-4.577920422
1985/1/21,-3.663161186
1985/1/22,-1.019130478
1985/1/23,-3.332801075
1985/1/24,-3.716575893
1985/1/25,-9.412909146
1985/1/26,-10.46684388
1985/1/27,-11.05190337
1985/1/28,-4.99464023
1985/1/29,0.632470136
1985/1/30,2.090168708
1985/1/31,3.148256669
1985/2/1,1.919859635
1985/2/2,1.316553505
1985/2/3,-0.577627189
1985/2/4,2.667317039
1985/2/5,1.418259801
1985/2/6,0.919143303
1985/2/7,-0.901205064
1985/2/8,-0.361674281
1985/2/9,-2.264261037
1985/2/10,-3.831921746
1985/2/11,-4.746883682
1985/2/12,-8.709726637
1985/2/13,-9.121337783
1985/2/14,-5.798744391
1985/2/15,-9.778130944
1985/2/16,-7.868064516
1985/2/17,-5.407434506
1985/2/18,-1.092072305
1985/2/19,1.586536113
1985/2/20,1.501113595
1985/2/21,0.776703825
1985/2/22,-0.55785411
1985/2/23,1.808921162
1985/2/24,6.051826579
1985/2/25,0.184012211
1985/2/26,1.696599979
1985/2/27,1.832135992
1985/2/28,0.037245572
1985/3/1,-0.110065232
1985/3/2,-0.747410221
1985/3/3,0.230758713
1985/3/4,2.210881086
1985/3/5,2.14882076
1985/3/6,2.586359035
1985/3/7,2.597785237
1985/3/8,1.569528414
1985/3/9,5.854777068
1985/3/10,3.180112242
1985/3/11,0.955449166
1985/3/12,4.310989557
1985/3/13,1.992355401
1985/3/14,-1.225741528
1985/3/15,-2.922117424
1985/3/16,-4.89742833
1985/3/17,-5.331134972
1985/3/18,-5.240201592
1985/3/19,-2.331950531
1985/3/20,-4.359187362
1985/3/21,-1.843675848
1985/3/22,-1.376326146
1985/3/23,0.819934044
1985/3/24,0.726883843
1985/3/25,0.941486984
1985/3/26,-0.116809025
1985/3/27,-0.920859147
1985/3/28,-2.058270818
1985/3/29,-5.726128056
1985/3/30,-3.704201558
1985/3/31,-0.684478508
1985/4/1,2.319683319
1985/4/2,3.553596074
1985/4/3,3.458346323
1985/4/4,4.548067351
1985/4/5,5.486876656
1985/4/6,4.313993017
1985/4/7,2.134241959
1985/4/8,2.441910694
1985/4/9,2.796774301
1985/4/10,2.386424226
1985/4/11,1.774160164
1985/4/12,1.360289567
1985/4/13,1.973458847
1985/4/14,2.778339852
1985/4/15,0.849315732
1985/4/16,3.567450084
1985/4/17,3.453302269
1985/4/18,2.068590624
1985/4/19,4.638705361
1985/4/20,-0.519026213
1985/4/21,1.690587354
1985/4/22,0.628063159
1985/4/23,1.083921612
1985/4/24,0.081633004
1985/4/25,-1.628317812
1985/4/26,-0.950580884
1985/4/27,-1.956709064
1985/4/28,-2.457958944
1985/4/29,-0.695948942
1985/4/30,4.818235132
1985/5/1,1.921536142
1985/5/2,1.645482051
1985/5/3,3.515034212
1985/5/4,1.90396548
1985/5/5,1.759738907
1985/5/6,1.530900095
1985/5/7,3.046720143
1985/5/8,3.223856803
1985/5/9,4.905730796
1985/5/10,4.837548559
1985/5/11,-0.85941692
1985/5/12,-0.080176592
1985/5/13,2.737331662
1985/5/14,5.287338157
1985/5/15,5.731784475
1985/5/16,7.685844521
1985/5/17,7.744942593
1985/5/18,8.230770126
1985/5/19,5.814182247
1985/5/20,3.769163
1985/5/21,4.589941946
1985/5/22,4.859119567
1985/5/23,3.921757975
1985/5/24,5.229179882
1985/5/25,2.564423734
1985/5/26,4.436341513
1985/5/27,9.945277769
1985/5/28,4.08258099
1985/5/29,4.461780621
1985/5/30,2.232106976
1985/5/31,4.184058111
1985/6/1,6.18104292
1985/6/2,4.68627356
1985/6/3,5.263515387
1985/6/4,6.286897373
1985/6/5,5.77610549
1985/6/6,4.101467545
1985/6/7,1.319194438
1985/6/8,0.613939812
1985/6/9,5.489404521
1985/6/10,4.714536282
1985/6/11,6.310606202
1985/6/12,5.81304543
1985/6/13,4.652962646
1985/6/14,3.112353455
1985/6/15,1.9279117
1985/6/16,2.844831389
1985/6/17,5.09063791
1985/6/18,7.86881645
1985/6/19,4.313522206
1985/6/20,6.566147814
1985/6/21,9.34740078
1985/6/22,10.14165769
1985/6/23,9.853703779
1985/6/24,8.801692484
1985/6/25,8.797493555
1985/6/26,8.449577408
1985/6/27,8.694168172
1985/6/28,6.341206146
1985/6/29,5.78336513
1985/6/30,5.858519007
1985/7/1,8.686466315
1985/7/2,7.982201982
1985/7/3,12.4166009
1985/7/4,11.95463802
1985/7/5,12.90433515
1985/7/6,8.516214473
1985/7/7,8.526607898
1985/7/8,10.07754809
1985/7/9,9.80951495
1985/7/10,9.854851356
1985/7/11,11.3028662
1985/7/12,11.06081192
1985/7/13,7.883369366
1985/7/14,7.092437257
1985/7/15,6.590820504
1985/7/16,8.453284707
1985/7/17,9.888661664
1985/7/18,9.060123604
1985/7/19,8.149146074
1985/7/20,6.343868015
1985/7/21,7.340818589
1985/7/22,5.450534276
1985/7/23,8.167666527
1985/7/24,7.22645705
1985/7/25,11.96093631
1985/7/26,12.05826627
1985/7/27,11.44905826
1985/7/28,10.16550332
1985/7/29,11.98754318
1985/7/30,9.903398863
1985/7/31,8.696981601
1985/8/1,8.574745287
1985/8/2,9.25113024
1985/8/3,8.895539894
1985/8/4,7.799126933
1985/8/5,7.946445787
1985/8/6,9.150779446
1985/8/7,6.428039093
1985/8/8,7.240566516
1985/8/9,5.922377256
1985/8/10,5.72094476
1985/8/11,8.450930654
1985/8/12,8.118053131
1985/8/13,4.731247811
1985/8/14,6.320762972
1985/8/15,9.364541626
1985/8/16,9.913639005
1985/8/17,9.319340365
1985/8/18,9.882655213
1985/8/19,11.6973153
1985/8/20,9.703945349
1985/8/21,10.64362337
1985/8/22,9.082214592
1985/8/23,7.725383523
1985/8/24,9.575342758
1985/8/25,9.350174839
1985/8/26,7.146838427
1985/8/27,7.635163379
1985/8/28,9.732341942
1985/8/29,6.734239434
1985/8/30,8.026021028
1985/8/31,9.163655745
1985/9/1,8.106213887
1985/9/2,5.909528428
1985/9/3,7.468612534
1985/9/4,2.248823204
1985/9/5,4.774060912
1985/9/6,3.403713695
1985/9/7,3.462459322
1985/9/8,5.663985641
1985/9/9,6.84509032
1985/9/10,9.256739065
1985/9/11,6.766805312
1985/9/12,10.71263473
1985/9/13,8.494015479
1985/9/14,8.662279144
1985/9/15,7.736155723
1985/9/16,6.614535227
1985/9/17,6.753445205
1985/9/18,5.111538244
1985/9/19,6.248550429
1985/9/20,5.634753461
1985/9/21,4.423623716
1985/9/22,5.088298385
1985/9/23,6.636698469
1985/9/24,8.708879151
1985/9/25,8.016131098
1985/9/26,9.292068925
1985/9/27,10.09176281
1985/9/28,10.71547866
1985/9/29,9.48396126
1985/9/30,11.47660082
1985/10/1,12.19975589
1985/10/2,11.85719334
1985/10/3,9.090338244
1985/10/4,8.254682991
1985/10/5,8.414599395
1985/10/6,8.439194992
1985/10/7,5.701887992
1985/10/8,4.728796781
1985/10/9,5.205180497
1985/10/10,5.086920603
1985/10/11,6.919709203
1985/10/12,1.915362167
1985/10/13,5.944411016
1985/10/14,10.52943366
1985/10/15,11.09594014
1985/10/16,4.532565047
1985/10/17,5.459784066
1985/10/18,4.031522979
1985/10/19,2.982902125
1985/10/20,6.386975428
1985/10/21,8.340157139
1985/10/22,2.181066685
1985/10/23,2.874397108
1985/10/24,3.203851743
1985/10/25,2.843955798
1985/10/26,0.24892802
1985/10/27,-0.805244037
1985/10/28,3.116653547
1985/10/29,2.095660435
1985/10/30,3.078875024
1985/10/31,1.081847578
1985/11/1,-0.39440099
1985/11/2,-1.587170252
1985/11/3,-1.832007445
1985/11/4,1.113961651
1985/11/5,2.517631958
1985/11/6,-1.639828048
1985/11/7,-0.562453746
1985/11/8,-0.200022447
1985/11/9,2.143787167
1985/11/10,-2.693658146
1985/11/11,-1.790023241
1985/11/12,-0.687288739
1985/11/13,-3.571377036
1985/11/14,-1.216700467
1985/11/15,0.90403189
1985/11/16,0.339654746
1985/11/17,-1.571112057
1985/11/18,1.653322958
1985/11/19,0.611833183
1985/11/20,-0.810693359
1985/11/21,-2.049311249
1985/11/22,-0.96482893
1985/11/23,0.668782954
1985/11/24,1.156157433
1985/11/25,-0.08616299
1985/11/26,-0.696527788
1985/11/27,-3.349208517
1985/11/28,-3.985562353
1985/11/29,-7.357552199
1985/11/30,-8.187465485
1985/12/1,-4.746504955
1985/12/2,5.177526223
1985/12/3,6.491798093
1985/12/4,4.537325861
1985/12/5,3.778009967
1985/12/6,2.019659568
1985/12/7,0.227377168
1985/12/8,-0.996767826
1985/12/9,-2.567512237
1985/12/10,-4.503205235
1985/12/11,-2.033849342
1985/12/12,4.289131814
1985/12/13,3.818986676
1985/12/14,2.195842206
1985/12/15,6.011837318
1985/12/16,5.095611849
1985/12/17,3.536014625
1985/12/18,2.670362803
1985/12/19,1.299185324
1985/12/20,1.949650277
1985/12/21,4.126117364
1985/12/22,1.579954175
1985/12/23,1.477716603
1985/12/24,0.691571179
1985/12/25,-0.093396294
1985/12/26,-1.634463369
1985/12/27,-5.108498818
1985/12/28,-7.299219222
1985/12/29,-9.763800814
1985/12/30,-10.57983782
1985/12/31,-5.145754661
1986/1/1,0.60496183
1986/1/2,0.89912952
1986/1/3,-3.230359394
1986/1/4,-5.766553309
1986/1/5,-3.559441364
1986/1/6,-3.691889004
1986/1/7,-5.343144506
1986/1/8,-2.295664049
1986/1/9,0.267220864
1986/1/10,2.027814363
1986/1/11,1.316730968
1986/1/12,1.817205014
1986/1/13,1.77090197
1986/1/14,0.627596611
1986/1/15,0.50911379
1986/1/16,-2.301484481
1986/1/17,-1.645589114
1986/1/18,-0.541132241
1986/1/19,-0.044348753
1986/1/20,-0.081357055
1986/1/21,1.098590348
1986/1/22,-0.669154031
1986/1/23,-2.050898558
1986/1/24,-2.460647419
1986/1/25,-4.246767712
1986/1/26,-5.000566841
1986/1/27,0.094470963
1986/1/28,-2.239763957
1986/1/29,-4.536528062
1986/1/30,-3.736118489
1986/1/31,-0.422360518
1986/2/1,-0.684220951
1986/2/2,0.089428994
1986/2/3,0.315541087
1986/2/4,0.029711289
1986/2/5,-3.136916884
1986/2/6,-3.757249706
1986/2/7,-6.717701438
1986/2/8,-5.950267233
1986/2/9,-3.060641667
1986/2/10,-2.192039558
1986/2/11,-1.792528741
1986/2/12,-3.277457497
1986/2/13,-3.486420605
1986/2/14,-3.358422416
1986/2/15,-1.850500182
1986/2/16,-0.773253045
1986/2/17,-1.180312982
1986/2/18,-5.381103137
1986/2/19,-4.338179947
1986/2/20,-4.242055398
1986/2/21,-5.404979373
1986/2/22,-7.537801197
1986/2/23,-8.192197655
1986/2/24,-5.683549187
1986/2/25,-4.263563873
1986/2/26,-8.008654408
1986/2/27,-10.19028459
1986/2/28,-10.30008968
1986/3/1,-9.971902965
1986/3/2,-7.646433973
1986/3/3,-3.383352195
1986/3/4,0.503396618
1986/3/5,0.999873205
1986/3/6,0.467639977
1986/3/7,1.513361324
1986/3/8,3.024280834
1986/3/9,3.525080699
1986/3/10,3.212607214
1986/3/11,1.602508233
1986/3/12,3.941402446
1986/3/13,1.829369692
1986/3/14,2.997575319
1986/3/15,6.336333541
1986/3/16,5.715146972
1986/3/17,-0.184696802
1986/3/18,1.661319563
1986/3/19,-2.619283631
1986/3/20,1.208451325
1986/3/21,-0.217728832
1986/3/22,3.380029588
1986/3/23,-0.754577654
1986/3/24,-1.853123528
1986/3/25,-0.603641185
1986/3/26,0.33859391
1986/3/27,0.599473382
1986/3/28,0.240528214
1986/3/29,0.557530179
1986/3/30,0.026422776
1986/3/31,-3.732965562
1986/4/1,-2.883752003
1986/4/2,-1.107238071
1986/4/3,-1.599386351
1986/4/4,-0.752873906
1986/4/5,-1.640286737
1986/4/6,-0.215946516
1986/4/7,-3.041221384
1986/4/8,-2.806971428
1986/4/9,-0.543893759
1986/4/10,0.082807725
1986/4/11,-1.323324643
1986/4/12,0.845964959
1986/4/13,-0.774320392
1986/4/14,0.285858332
1986/4/15,-0.268360483
1986/4/16,0.167217144
1986/4/17,-1.87497878
1986/4/18,-4.105937892
1986/4/19,-0.303063088
1986/4/20,2.867564199
1986/4/21,-1.105107772
1986/4/22,0.325248548
1986/4/23,1.331810915
1986/4/24,-0.218342516
1986/4/25,1.352399241
1986/4/26,3.169250263
1986/4/27,3.655976708
1986/4/28,3.998001114
1986/4/29,1.21347731
1986/4/30,1.509107017
1986/5/1,6.078724694
1986/5/2,4.804036637
1986/5/3,6.134706185
1986/5/4,6.075796485
1986/5/5,5.159963935
1986/5/6,5.529701503
1986/5/7,4.756405276
1986/5/8,4.478848686
1986/5/9,4.9305142
1986/5/10,7.019802585
1986/5/11,6.334850603
1986/5/12,1.951453589
1986/5/13,5.526847811
1986/5/14,2.394105837
1986/5/15,2.122744178
1986/5/16,3.210592461
1986/5/17,3.632377898
1986/5/18,6.916038096
1986/5/19,8.441493014
1986/5/20,6.172909106
1986/5/21,6.111714787
1986/5/22,2.235292189
1986/5/23,3.824282847
1986/5/24,5.78215483
1986/5/25,6.549125491
1986/5/26,5.058323349
1986/5/27,3.2939076
1986/5/28,3.237894607
1986/5/29,4.213644637
1986/5/30,5.948129782
1986/5/31,7.333697102
1986/6/1,8.666841976
1986/6/2,8.656851353
1986/6/3,6.585686526
1986/6/4,3.960361829
1986/6/5,3.280819197
1986/6/6,3.586264754
1986/6/7,4.008221406
1986/6/8,5.31208503
1986/6/9,6.8560214
1986/6/10,1.082511192
1986/6/11,3.594307613
1986/6/12,3.671854311
1986/6/13,7.864494405
1986/6/14,10.18335684
1986/6/15,9.550831101
1986/6/16,10.46387347
1986/6/17,10.75868921
1986/6/18,6.896591804
1986/6/19,6.543150209
1986/6/20,6.601393972
1986/6/21,5.076027642
1986/6/22,5.210884115
1986/6/23,5.94379071
1986/6/24,7.402668606
1986/6/25,9.945990159
1986/6/26,9.07429748
1986/6/27,12.31061483
1986/6/28,12.05522143
1986/6/29,10.85091781
1986/6/30,10.525372
1986/7/1,11.41394972
1986/7/2,9.895728998
1986/7/3,10.26198339
1986/7/4,10.48114187
1986/7/5,9.357195553
1986/7/6,8.353078981
1986/7/7,6.968640611
1986/7/8,6.255836777
1986/7/9,5.805417408
1986/7/10,7.779754667
1986/7/11,4.096327387
1986/7/12,8.065942091
1986/7/13,9.853062018
1986/7/14,11.94894872
1986/7/15,12.18351521
1986/7/16,11.93730922
1986/7/17,9.994332511
1986/7/18,8.251130413
1986/7/19,8.90679666
1986/7/20,9.817484043
1986/7/21,8.630091318
1986/7/22,8.355506158
1986/7/23,6.969566374
1986/7/24,4.511682707
1986/7/25,9.087996563
1986/7/26,9.078509945
1986/7/27,9.504417687
1986/7/28,8.365885648
1986/7/29,9.33700283
1986/7/30,6.695020373
1986/7/31,8.356907384
1986/8/1,7.876955211
1986/8/2,8.635875867
1986/8/3,9.010156872
1986/8/4,7.708736774
1986/8/5,6.995617163
1986/8/6,7.018836676
1986/8/7,10.10035204
1986/8/8,9.522538593
1986/8/9,3.655050567
1986/8/10,4.984272936
1986/8/11,6.946010209
1986/8/12,7.113080627
1986/8/13,8.64303908
1986/8/14,9.001426292
1986/8/15,8.064061046
1986/8/16,7.33312265
1986/8/17,8.943763111
1986/8/18,7.5834659
1986/8/19,7.926215808
1986/8/20,6.402453448
1986/8/21,4.158629087
1986/8/22,3.286749643
1986/8/23,4.992600271
1986/8/24,5.947876761
1986/8/25,3.388779729
1986/8/26,5.674583971
1986/8/27,7.058808559
1986/8/28,7.272389307
1986/8/29,7.982988768
1986/8/30,6.438474977
1986/8/31,3.994787471
1986/9/1,7.291250274
1986/9/2,7.934781752
1986/9/3,5.453153097
1986/9/4,8.038436135
1986/9/5,8.374424704
1986/9/6,4.781036202
1986/9/7,5.072766416
1986/9/8,3.439692043
1986/9/9,3.766418308
1986/9/10,1.281722065
1986/9/11,3.451862651
1986/9/12,2.323136465
1986/9/13,2.30645075
1986/9/14,0.837493209
1986/9/15,3.651663001
1986/9/16,0.944397569
1986/9/17,4.357545904
1986/9/18,1.387899042
1986/9/19,6.311468069
1986/9/20,10.04911211
1986/9/21,9.71225274
1986/9/22,9.701622451
1986/9/23,8.271163076
1986/9/24,3.187023357
1986/9/25,7.120895544
1986/9/26,8.813515094
1986/9/27,4.155589342
1986/9/28,7.473977673
1986/9/29,10.23002544
1986/9/30,11.07178512
1986/10/1,10.56278128
1986/10/2,7.377278976
1986/10/3,6.12562831
1986/10/4,6.550549728
1986/10/5,9.001882215
1986/10/6,9.442887476
1986/10/7,10.36220322
1986/10/8,8.009493809
1986/10/9,10.10035065
1986/10/10,6.957366152
1986/10/11,6.780257737
1986/10/12,9.735875831
1986/10/13,7.854759475
1986/10/14,7.059666379
1986/10/15,5.058783705
1986/10/16,8.218214347
1986/10/17,7.313388154
1986/10/18,7.405245633
1986/10/19,0.473425463
1986/10/20,0.36624856
1986/10/21,1.134657452
1986/10/22,0.532679593
1986/10/23,0.294148438
1986/10/24,1.954354794
1986/10/25,4.47875671
1986/10/26,3.028194376
1986/10/27,5.081850202
1986/10/28,5.218048038
1986/10/29,2.51885565
1986/10/30,2.992726749
1986/10/31,2.231807454
1986/11/1,-0.100113285
1986/11/2,-2.734139483
1986/11/3,0.412617626
1986/11/4,3.922993722
1986/11/5,6.23320317
1986/11/6,2.229462893
1986/11/7,4.595340704
1986/11/8,0.390085087
1986/11/9,0.813813628
1986/11/10,5.068243937
1986/11/11,3.488780448
1986/11/12,1.100351316
1986/11/13,4.173483948
1986/11/14,4.910575071
1986/11/15,4.746595092
1986/11/16,4.954735177
1986/11/17,2.257471707
1986/11/18,-0.284059871
1986/11/19,-1.63126664
1986/11/20,-0.223724777
1986/11/21,-3.014534372
1986/11/22,-2.193807026
1986/11/23,2.847121077
1986/11/24,3.602980074
1986/11/25,5.414292961
1986/11/26,0.347977179
1986/11/27,1.423384336
1986/11/28,7.94271857
1986/11/29,2.292406983
1986/11/30,3.315199098
1986/12/1,5.504196939
1986/12/2,0.895710821
1986/12/3,2.507469614
1986/12/4,4.509811908
1986/12/5,0.371866008
1986/12/6,0.321728359
1986/12/7,1.679344883
1986/12/8,1.025351238
1986/12/9,-0.678275658
1986/12/10,-0.438005988
1986/12/11,1.791293833
1986/12/12,0.268811951
1986/12/13,1.455132558
1986/12/14,-1.864824092
1986/12/15,-2.359015032
1986/12/16,-1.438434679
1986/12/17,0.222981651
1986/12/18,0.140800414
1986/12/19,-1.616287881
1986/12/20,-0.519281349
1986/12/21,0.378761077
1986/12/22,-1.545901337
1986/12/23,-0.333698226
1986/12/24,1.318252366
1986/12/25,1.791642629
1986/12/26,0.0305912
1986/12/27,-1.206721306
1986/12/28,2.087813444
1986/12/29,0.641799034
1986/12/30,-0.434442967
1986/12/31,0.550630923
1987/1/1,-1.028848857
1987/1/2,-0.067402235
1987/1/3,-5.81196635
1987/1/4,-3.409661761
1987/1/5,-0.518916842
1987/1/6,-0.515130883
1987/1/7,-1.681870562
1987/1/8,-5.047741491
1987/1/9,-4.682365969
1987/1/10,-5.438292146
1987/1/11,-6.148569442
1987/1/12,-10.20112804
1987/1/13,-9.801394877
1987/1/14,-8.881567161
1987/1/15,-4.812866051
1987/1/16,-1.486063106
1987/1/17,-3.239970451
1987/1/18,-0.962629412
1987/1/19,1.22397995
1987/1/20,3.072732992
1987/1/21,3.520035673
1987/1/22,5.905449788
1987/1/23,5.045606797
1987/1/24,3.496643991
1987/1/25,3.557139114
1987/1/26,0.705384276
1987/1/27,-0.252133581
1987/1/28,-1.042871024
1987/1/29,-1.746759902
1987/1/30,-1.090487625
1987/1/31,-1.432691302
1987/2/1,-3.934732062
1987/2/2,-1.081107857
1987/2/3,1.155813018
1987/2/4,2.774607628
1987/2/5,4.477481769
1987/2/6,4.6586819
1987/2/7,-1.202590139
1987/2/8,-0.218852063
1987/2/9,1.388915574
1987/2/10,-0.044920681
1987/2/11,0.320431155
1987/2/12,-1.55524471
1987/2/13,-2.521565796
1987/2/14,-4.78704219
1987/2/15,-4.776562039
1987/2/16,-6.473350254
1987/2/17,-4.18874249
1987/2/18,-3.215128326
1987/2/19,-1.511462015
1987/2/20,0.627184676
1987/2/21,0.163280796
1987/2/22,0.888066798
1987/2/23,-2.583192615
1987/2/24,-5.08909058
1987/2/25,-3.805572647
1987/2/26,-2.133619619
1987/2/27,1.227876683
1987/2/28,4.718451048
1987/3/1,3.024866187
1987/3/2,1.656051018
1987/3/3,-2.525602444
1987/3/4,-1.324121447
1987/3/5,-0.610585246
1987/3/6,1.281556319
1987/3/7,1.026574407
1987/3/8,-0.27452555
1987/3/9,-2.254324773
1987/3/10,-2.785780177
1987/3/11,-3.929708446
1987/3/12,-4.922597416
1987/3/13,-1.233113189
1987/3/14,1.395395035
1987/3/15,0.814571893
1987/3/16,-1.604091671
1987/3/17,0.087329469
1987/3/18,-1.076377295
1987/3/19,-4.038490278
1987/3/20,-2.625819848
1987/3/21,-6.173186827
1987/3/22,-3.577644917
1987/3/23,-4.065970191
1987/3/24,-5.627737539
1987/3/25,-0.813084581
1987/3/26,-1.067831571
1987/3/27,0.301551296
1987/3/28,0.574089428
1987/3/29,-2.307880123
1987/3/30,-0.066803049
1987/3/31,4.323117982
1987/4/1,-0.954041604
1987/4/2,-1.69135012
1987/4/3,-0.392722017
1987/4/4,2.541400462
1987/4/5,2.504416151
1987/4/6,1.617164239
1987/4/7,1.241370847
1987/4/8,2.363142427
1987/4/9,1.79812973
1987/4/10,0.604968845
1987/4/11,0.271540582
1987/4/12,-1.972761006
1987/4/13,3.886685327
1987/4/14,3.092545359
1987/4/15,5.986973852
1987/4/16,4.189518026
1987/4/17,0.820425834
1987/4/18,4.609671674
1987/4/19,6.041206408
1987/4/20,4.100386924
1987/4/21,4.87159284
1987/4/22,5.862316631
1987/4/23,6.371612425
1987/4/24,6.42251676
1987/4/25,4.006149468
1987/4/26,5.587960774
1987/4/27,7.114848105
1987/4/28,6.770991202
1987/4/29,5.857717921
1987/4/30,8.330304203
1987/5/1,0.844486725
1987/5/2,-0.588736127
1987/5/3,0.296773262
1987/5/4,1.845950934
1987/5/5,5.987836397
1987/5/6,6.332619492
1987/5/7,2.7511365
1987/5/8,7.216983381
1987/5/9,5.512756777
1987/5/10,2.277442356
1987/5/11,3.894837412
1987/5/12,1.928653661
1987/5/13,2.608220382
1987/5/14,2.33561477
1987/5/15,1.994615177
1987/5/16,-0.043070196
1987/5/17,4.431942985
1987/5/18,4.055622679
1987/5/19,5.950075143
1987/5/20,3.541829198
1987/5/21,5.848139745
1987/5/22,5.532166962
1987/5/23,4.895819985
1987/5/24,4.70069447
1987/5/25,4.365938531
1987/5/26,5.72266615
1987/5/27,4.53084579
1987/5/28,2.285176798
1987/5/29,2.705466518
1987/5/30,6.356937191
1987/5/31,8.537810625
1987/6/1,7.313803635
1987/6/2,4.646971911
1987/6/3,6.836524258
1987/6/4,6.991496509
1987/6/5,6.112162876
1987/6/6,5.589267402
1987/6/7,6.077914969
1987/6/8,5.271700436
1987/6/9,4.665852237
1987/6/10,4.189211854
1987/6/11,3.005704012
1987/6/12,2.449584447
1987/6/13,3.299189137
1987/6/14,2.66193718
1987/6/15,2.08545187
1987/6/16,3.783904954
1987/6/17,3.67878522
1987/6/18,4.735399657
1987/6/19,5.333459155
1987/6/20,5.876526975
1987/6/21,5.410028901
